91	C(CO)(C(CO)O)=O	120.04225873600001	Molecule
94	C(C(C(CO)O)O)(C(CO)O)=O	180.063388104	Molecule
96	C(CC(C(C(CO)O)=O)O)=O	162.05282342	Molecule
98	C(C(CO)=O)(CC(CO)O)=O	162.05282342	Molecule
100	C(C(C(CC(CO)O)O)=O)=O	162.05282342	Molecule
102	C(C(CO)O)(CC(CO)=O)=O	162.05282342	Molecule
104	C(C(CC(C(CO)=O)O)O)=O	162.05282342	Molecule
106	C(CCO)(C(C(CO)=O)O)=O	162.05282342	Molecule
108	C(C(C(C(CCO)O)=O)O)=O	162.05282342	Molecule
110	C(CO)(C(CC(CO)=O)O)=O	162.05282342	Molecule
112	C(C(C(CC(C=O)O)O)O)=O	162.05282342	Molecule
114	C(C)(C(C(C(CO)=O)O)O)=O	162.05282342	Molecule
116	C(C(C(C=O)O)O)(C(C)O)=O	162.05282342	Molecule
118	C(CC(C(C(CO)=O)O)O)=O	162.05282342	Molecule
120	C(C(C(C(C(CO)O)O)=O)O)=O	178.04773804	Molecule
122	C(CO)O	62.036779432	Molecule
124	C(C(C(CO)O)O)O	122.0579088	Molecule
126	C(CO)(CC(C(CO)O)O)=O	164.068473484	Molecule
128	C(C(C(CO)O)O)(CCO)=O	164.068473484	Molecule
130	C(C(CO)O)(CC(CO)O)=O	164.068473484	Molecule
135	C(C)(C(C(C(CO)O)O)O)=O	164.068473484	Molecule
137	C(CC(C(C(CO)O)O)O)=O	164.068473484	Molecule
139	C(C(C(C(CCO)O)O)O)=O	164.068473484	Molecule
142	C(CO)(O)=O	76.01604398799999	Molecule
144	C(C(C(CO)O)O)(O)=O	136.03717335599998	Molecule
146	C(C(CC(C(CO)O)O)=O)(O)=O	178.04773803999998	Molecule
148	C(CC(C(C(CO)O)O)=O)(O)=O	178.04773804	Molecule
150	C(C(C(CC(CO)O)=O)O)(O)=O	178.04773803999998	Molecule
152	C(CC(C(O)=O)O)(C(CO)O)=O	178.04773803999998	Molecule
154	C(C(C(C(O)=O)O)O)(CCO)=O	178.04773803999998	Molecule
156	C(C(C(CC(CO)=O)O)O)(O)=O	178.04773803999998	Molecule
158	C(C(C(C(C(C)=O)O)O)O)(O)=O	178.04773803999998	Molecule
160	C(CC(C(C(C(O)=O)O)O)O)=O	178.04773803999998	Molecule
162	C(CC(C(C(C=O)O)O)O)(O)=O	178.04773803999998	Molecule
164	C(C(C(C(C(CO)O)O)O)=O)(O)=O	194.04265266	Molecule
166	C1(CC(C(C1(CO)O)O)O)=O	162.05282342	Molecule
168	C(C1(C(C(CC1O)O)O)O)=O	162.05282342	Molecule
170	C(C(C(CO)O)(C(CO)O)O)=O	180.063388104	Molecule
196	C(CCO)(CC(C=O)=O)=O	144.042258736	Molecule
198	C(CO)(CCC(C=O)=O)=O	144.042258736	Molecule
200	C(C)(C(CC(C=O)=O)O)=O	144.042258736	Molecule
202	C(CC(CC(C=O)=O)O)=O	144.042258736	Molecule
204	C(CC(C(CCO)=O)=O)=O	144.042258736	Molecule
206	C(CC(CC(CO)=O)=O)=O	144.042258736	Molecule
208	C(CC(C(C(C)=O)O)=O)=O	144.042258736	Molecule
210	C(CC(C(CC=O)O)=O)=O	144.042258736	Molecule
212	C(C(C=O)O)(CC(C)=O)=O	144.042258736	Molecule
214	C(C(C(CCC=O)=O)O)=O	144.042258736	Molecule
216	C(C(CC(C(C)=O)=O)O)=O	144.042258736	Molecule
218	C(CC(CC(C=O)O)=O)=O	144.042258736	Molecule
232	C1(CC(C(C(CO)O)O1)O)=O	162.05282342	Molecule
234	C1(COC(C(CO)O)C1O)=O	162.05282342	Molecule
236	C1(C(O)OC(C(CO)O)C1)=O	162.05282342	Molecule
238	C1(C(C(CO)O)OC(C1)O)=O	162.05282342	Molecule
240	C(C)(C1C(C(C(O1)O)O)O)=O	162.05282342	Molecule
242	C(CC1C(C(C(O)O1)O)O)=O	162.05282342	Molecule
244	C1(CC(C(C(CO)O1)O)O)=O	162.05282342	Molecule
246	C1(COC(CO)C(C1O)O)=O	162.05282342	Molecule
248	C1(C(O)OC(CO)C(C1)O)=O	162.05282342	Molecule
250	C1(C(C(CO)OC(C1)O)O)=O	162.05282342	Molecule
252	C1(C(C(O)OC(CO)C1)O)=O	162.05282342	Molecule
254	C1(C(CO)OC(C(C1)O)O)=O	162.05282342	Molecule
256	C1(CC(C(C(CO1)O)O)O)=O	162.05282342	Molecule
258	C1(COCC(C(C1O)O)O)=O	162.05282342	Molecule
260	C1(C(O)OCC(C(C1)O)O)=O	162.05282342	Molecule
262	C1(C(C(COC(C1)O)O)O)=O	162.05282342	Molecule
264	C1(C(C(O)OCC(C1)O)O)=O	162.05282342	Molecule
266	C1(C(COC(C(C1)O)O)O)=O	162.05282342	Molecule
268	C1(C(C(C(O)OCC1)O)O)=O	162.05282342	Molecule
270	C1(COC(C(C(C1)O)O)O)=O	162.05282342	Molecule
272	C(CC(C(O)=O)O)(CCO)=O	162.05282342	Molecule
274	C(C(CCC(CO)=O)O)(O)=O	162.05282342	Molecule
276	C(C(CC(C(C)=O)O)O)(O)=O	162.05282342	Molecule
278	C(CC(CC(C(O)=O)O)O)=O	162.05282342	Molecule
280	C(C(C(CC(CO)O)=O)=O)=O	160.037173356	Molecule
282	C(C(CO)O)(CC(C=O)=O)=O	160.037173356	Molecule
284	C(CCO)(C(C(C=O)=O)O)=O	160.037173356	Molecule
286	C(CO)(CC(C(C=O)=O)O)=O	160.037173356	Molecule
288	C(C)(C(C(C(C=O)=O)O)O)=O	160.037173356	Molecule
290	C(CC(C(C(C=O)=O)O)O)=O	160.037173356	Molecule
292	C(C(CO)O)=CC(C=O)=O	144.042258736	Molecule
294	C(C(C(C=CCO)=O)O)=O	144.042258736	Molecule
296	C(C=CC(C(CO)O)=O)=O	144.042258736	Molecule
298	C(C(C(C(C=C)=O)O)O)=O	144.042258736	Molecule
300	C(C(C=CC(CO)=O)O)=O	144.042258736	Molecule
302	C(C(C(C=CC=O)O)O)=O	144.042258736	Molecule
304	C(C(C(CO)O)O)=CC(O)=O	162.05282342	Molecule
306	C(C(C=CC(CO)O)O)(O)=O	162.05282342	Molecule
317	C1C(C(C(O)O1)O)O	120.04225873600001	Molecule
319	C(C1(C(C(C(CO)O1)O)O)O)O	180.063388104	Molecule
322	C(C1(CC(C(CO)O1)O)O)=O	162.05282342	Molecule
325	C(CC1(C(C(CO1)O)O)O)=O	162.05282342	Molecule
327	C(C(C1(CC(CO1)O)O)O)=O	162.05282342	Molecule
329	C(C1C(CC(CO)(O1)O)O)=O	162.05282342	Molecule
331	C(C1C(C(C(C)(O1)O)O)O)=O	162.05282342	Molecule
334	C(C(C1C(CC(O)O1)O)O)=O	162.05282342	Molecule
337	C1(C(O)OC(C(CO)O)C1O)=O	178.04773804	Molecule
339	C(C1(C(C(C(CO)O1)O)O)O)=O	178.04773804	Molecule
341	C1C(C(C(C(CO)(O)O1)O)O)O	180.063388104	Molecule
344	C(C1(CC(C(CO1)O)O)O)=O	162.05282342	Molecule
349	C(C1C(C(CC(O1)O)O)O)=O	162.05282342	Molecule
351	C1(C(O)OC(CO)C(C1O)O)=O	178.04773804	Molecule
353	C(C1(C(C(C(CO1)O)O)O)O)=O	178.04773804	Molecule
361	C1(C(O)OCC(C(C1O)O)O)=O	178.04773804	Molecule
366	C1(C(C(C(C(CO)O)O1)O)O)=O	178.04773804	Molecule
368	C1(C(CC(C(CO)O)O1)O)=O	162.05282342	Molecule
370	C1(C(C(C(C(CO)O1)O)O)O)=O	178.04773804	Molecule
372	C1(C(CC(C(CO)O1)O)O)=O	162.05282342	Molecule
374	C1(C(C(C(C(CO1)O)O)O)O)=O	178.04773804	Molecule
376	C1(C(CC(C(CO1)O)O)O)=O	162.05282342	Molecule
380	C(C(CCO)O)(O)=O	120.04225873600001	Molecule
387	C(C(C(CO)O)=O)=O	118.02660867200001	Molecule
394	C(C(CC(C(CO)O)O)O)=O	164.068473484	Molecule
